LQD,GSPC,IEF
0.417139073726671,0.7559133217837631,0.44614403891974913
0.41614484823619163,0.758942519828634,0.4445305097495701
0.41582529607451507,0.7627313953400645,0.44368125829503074
0.41699704151374545,0.7620723053844674,0.4454646701517482
0.41806224247587565,0.7633514868280544,0.4466535897924728
0.41823978951450136,0.7679682871243573,0.44644126882993035
0.4185593416761781,0.7671371917323626,0.44716310826956596
0.4196245697281829,0.7674586120294098,0.4483520279102906
0.4217549987423179,0.7686047072390285,0.4504326696771892
0.4207608003417133,0.7693871338116923,0.44881910811137965
0.42104486476756453,0.7674033642002996,0.4486068195444677
0.4174231110626478,0.777896726267867,0.4448701779357554
0.4167839796494198,0.7733383444077969,0.4435963493473921
0.4172100762881967,0.7737280120231566,0.4440209588768466
0.41646442748774326,0.7711923189769085,0.4439360499292079
0.4144050010351337,0.7689455475047015,0.443299119437211
0.4131267382086778,0.7671891104239945,0.44181296988630525
0.4108897918073172,0.7678027814325614,0.44058157957394606
0.411919505033622,0.7703124755004049,0.4415157399761242
0.4105347248199405,0.7705948973298447,0.44041172928303823
0.4108897918073172,0.7679910362304618,0.44087880948412733
0.41444051586083375,0.7744227713088824,0.44474279831648234
0.4138368992733059,0.7731630098339208,0.4435114080041231
0.41479558284821055,0.7721468302511482,0.44470036004047825
0.4157542664231152,0.770594897329845,0.4457619000619296
0.41678397964941993,0.7610333766955911,0.44724804961283543
0.4178492077014248,0.7624716433515515,0.4480972686717443
0.4175651432755736,0.7616632178004829,0.44763018847065533
0.41799123991435044,0.7610203772063886,0.44788498010483246
0.4188789209277296,0.760244450378326,0.4489889584022878
0.41799123991435055,0.7657573435126356,0.44746033817974745
0.41934050530233197,0.7665884389046302,0.44873419916374124
0.4182397895145018,0.7688384602491379,0.44746033817974745
0.4186658861532787,0.7671046930093572,0.4483520279102909
0.41941153495373223,0.7658450107995737,0.4498806481328313
0.41831079207602734,0.7662735183521845,0.44924375003646494
0.41884340610202975,0.7639326591136162,0.45009296909537383
0.4192339879151066,0.7654066743648832,0.4497957391851927
0.4182042746888019,0.7647735833876909,0.4484369692535603
0.4189854383149555,0.7652995078441416,0.44924375003646505
0.4209383473803395,0.7642021607190319,0.45132435940773313
0.42232312759402096,0.7613287980142337,0.4527256000110002
0.42303326156877435,0.7561405750492717,0.45408436994263285
0.4222166102067953,0.7626534776700293,0.45336249810736673
0.424702106208307,0.7604392049208283,0.45595265835135845
0.42342384338185113,0.7591340244988364,0.4547637387106339
0.4228202267943232,0.7648710002915311,0.45374466936081714
0.4228202267943232,0.7625495610215882,0.4539569903233596
0.42225209794262064,0.770815650850752,0.4530228299211816
0.4205832533030879,0.7755104480822692,0.4506874289157363
0.4216129665293927,0.775133779956112,0.45187634855646097
0.4220035483424695,0.7755623667739008,0.45217357846664213
0.4225006475427719,0.7740786019057319,0.4526406586677311
0.42005066636696026,0.7754195309230305,0.45098465882591754
0.4212934143677161,0.7763415434742641,0.45191881922809557
0.4210803525033904,0.7753545334770185,0.45098465882591754
0.4202637011414113,0.7758058694009116,0.44996558947610077
0.42040573335433695,0.7789779032966527,0.4500504984237394
0.4196600845538835,0.7790070728821801,0.4489465201262841
0.41973108711540885,0.7782083969480132,0.4484369692535605
0.4202992159671113,0.779088240424517,0.44826711896265264
0.4205122507415624,0.7774032212692452,0.4486068195444684
0.4226426797556974,0.7762538761873259,0.45089974987827897
0.42260716492999734,0.7799616634215977,0.4506025199680978
0.42321080860739996,0.7794259100830672,0.4511969797884601
0.4258028219961372,0.7652573387694124,0.4548062093822686
0.4257318194346118,0.7680787035174009,0.45467882976299534
0.42598036903476305,0.7732766760992646,0.45455145014372206
0.4256253020473863,0.7772668851629764,0.4540418992709984
0.42431152439523034,0.778695402202035,0.45285297963027377
0.42498617063415833,0.7806336736012193,0.4537871400324518
0.42516369058290937,0.7841012080807809,0.4540418992709983
0.4254832698344607,0.7843447107077915,0.4543391291811795
0.42647746823506544,0.7833998697852758,0.45548557815026947
0.4269745674353678,0.7830395302857998,0.45569789911281194
0.42594485420906303,0.7889680107486956,0.4547637387106338
0.42793325101027246,0.7918932921451254,0.45675943913426326
0.42672601783521663,0.7909290312539842,0.4559951290229931
0.4279687658359725,0.7887310078662861,0.4574388402978949
0.42743615180997013,0.7899679409699656,0.45658958884335554
0.4266905030095166,0.7901790241391484,0.45586774940372
0.4262644334606144,0.789523184055852,0.4554431398742655
0.42637095084783994,0.7887504278349118,0.45535819853099624
0.4268325352224423,0.7923088794737121,0.4555280488219041
0.4297441278627309,0.791519873891269,0.4579058881033534
0.42871441463642623,0.7897471874490591,0.4570991397160792
0.429069481623803,0.7899711908422664,0.4573538989546258
0.42853689468767525,0.7965652610053608,0.4560800703662625
0.42949557826257984,0.7912309523172282,0.4572265193353526
0.42970861303703095,0.7907699460416115,0.457184048663718
0.43006370711428227,0.7904095272769572,0.45760865819317237
0.4302767418887334,0.7916432897735142,0.4577360702080762
0.431057905514887,0.7918932921451259,0.4581182090658961
0.429104996449503,0.7855004762691347,0.4558677494037202
0.42956660791397994,0.7924192166015768,0.4554431398742657
0.42825283026182387,0.7856043929175758,0.45374466936081753
0.4278977632744472,0.7868089065634272,0.45268312933936616
0.42583833682183764,0.7886270912178455,0.45034772833392095
0.42654847079659114,0.7897731864274642,0.4506874289157367
0.4254477550087609,0.782373940585602,0.44983820985682793
0.4250926880213841,0.787383579104387,0.4491163380215618
0.4258028219961375,0.7881140869854194,0.4497108302375547
0.4259803690347633,0.7874972453697299,0.4503052900579171
0.42786224844874704,0.7932503912587496,0.4516215893179149
0.42711659964829357,0.794737405999219,0.45115450911682586
0.4281107980488983,0.7984516137129138,0.4517914396088228
0.42850137986197506,0.798409365373006,0.4523434287575505
0.43034774445025875,0.7988867002753038,0.4539994285993642
0.4302057393272078,0.8031788304022589,0.4539994285993642
0.43059629405040983,0.8030554145200142,0.4541268082186375
0.4315905195408892,0.8027599932013719,0.4549335890015423
0.4310934203405868,0.8019060694380948,0.45463635909136113
0.42853689468767486,0.8042501785489637,0.45208866951900406
0.42995716263718176,0.8044775110796495,0.4535323483982752
0.42889196167505156,0.8036950052418076,0.4528105089586396
0.43002819228858186,0.8026171573505015,0.4535748190699099
0.43002819228858186,0.8020327351926401,0.4537021986891831
0.43045428892735876,0.8039970055702292,0.4541268082186375
0.42977964268843083,0.8043930936650121,0.4537021986891831
0.43038325927595866,0.8026365773191272,0.45527328958335817
0.4287144146364259,0.8041528409103021,0.454041899270999
0.42882093202365146,0.8054774413009196,0.4542966585095456
0.42676153266091654,0.803532670157134,0.4539145196517258
0.4271876022098188,0.8032404987107925,0.4544665088004536
0.42704556999689314,0.791614040922809,0.45616497931390176
0.42782673362304674,0.7926238000261585,0.45667453018662535
0.42754269628707026,0.8005847189197781,0.45557051949353944
0.4270455699968932,0.8001853809526949,0.4542117495619069
0.4282528302618237,0.8013217265454119,0.45506096862081574
0.42867892690060055,0.7889517613871936,0.4566745301866254
0.42839486247474934,0.7875037451143313,0.45675943913426414
0.42899847906227717,0.7884193371861417,0.45705666904444525
0.4285723824235004,0.7962568401975165,0.45616497931390176
0.4302057393272077,0.7935068933749629,0.45773607020807683
0.4293890608753541,0.7918607934221205,0.4570141983728108
0.43038325927595883,0.793185473077916,0.457778508484081
0.43038325927595883,0.7935718115557969,0.458203150409166
0.4307028385275102,0.7942406511282959,0.4592646904306174
0.431057905514887,0.7979061900226598,0.45888251917716705
0.4318035543153405,0.802470992362153,0.4596043586168026
0.42896296423657737,0.8040619237510636,0.45756621991716917
0.43162600727671474,0.7979906074372972,0.4607508399815232
0.43009919485010767,0.8004873020159383,0.45964682928843725
0.43176803948964043,0.800344466165068,0.46164252971206665
0.43048977666318444,0.7991528727432411,0.4613028291302509
0.4291760261009031,0.8078151299323656,0.45867019821462457
0.42871441463642623,0.810532578031913,0.45756621991716917
0.4282883450875241,0.8111462490404799,0.4566320595149911
0.4293535460496543,0.8102534060747737,0.45671696846262977
0.42970861303703106,0.811750091166967,0.45726899000698806
0.4292825434881289,0.8129319349718922,0.45548557815027063
0.42953109308828014,0.813834448289322,0.4549760596731776
0.4289984790622778,0.814350702394049,0.4540843699426341
0.4289984790622778,0.8118702571769111,0.45348991012227186
0.42956660791398027,0.8123961816333618,0.4542966585095461
0.43116442290211293,0.810590996468146,0.45565542844117857
0.4310934203405874,0.8106494941695567,0.45527328958335883
0.42942457570105474,0.8139611140438676,0.4529378885779136
0.4300637071142827,0.814941624296512,0.45285297963027493
0.4304542889273596,0.8179610727244812,0.4523009580859167
0.4297086130370314,0.8211298567479217,0.45111203844519204
0.43066732370181066,0.8229025431901316,0.4517489689371889
0.4304187741016595,0.8239284723898062,0.4516215893179157
0.4298151575141317,0.8285810212814156,0.45115450911682664
0.4294600634368803,0.8276914281880102,0.4506025199680989
0.42981515751413174,0.8261979137029396,0.45111203844519204
0.4300991948501082,0.8281166858683203,0.45128188873610003
0.4298861600756572,0.8296102003533911,0.45179143960882373
0.4299926774628828,0.8282108528998597,0.4522160491382781
0.4316970369281156,0.8289381109085914,0.45374466936081853
0.43109342034058773,0.8303893770537542,0.4529803592495484
0.43102239068918763,0.8309478794983889,0.45281050895864056
0.4303832592759596,0.8315647211140782,0.4516640599895506
0.43102239068918763,0.8318374725917944,0.45213114019063955
0.42985064524995725,0.836093854123443,0.4502628193862835
0.43027674188873405,0.8327724846322304,0.450687428915738
0.42921151383672923,0.834119834128952,0.4493286589841055
0.42807528322319893,0.830230291841381,0.44860681954446996
0.42803979548737353,0.831285469891761,0.4480123597241077
0.4293180583138295,0.837996456192499,0.4494560386033788
0.4307383262633364,0.8353211771676811,0.45106960016918846
0.4301347096758085,0.8361101034849461,0.4507723702590073
0.42967312530120627,0.8374412828853427,0.4503477283339223
0.42960209564980617,0.837600368097716,0.4509421881542846
0.43009919485010856,0.8401944795801969,0.45166405998955084
0.43020573932720885,0.8412625778546013,0.4522160491382786
0.4298506452499574,0.8411034926422281,0.4523858994291865
0.4292825434881296,0.8423177559049813,0.4518339102804588
0.4281463128745993,0.8391490511467189,0.4516640599895509
0.42569630460891295,0.8383957941595824,0.44937112965574033
0.4257673342603131,0.8392204690721539,0.44915880869319785
0.42587385164753866,0.8372821976729696,0.44979573918519483
0.4276847014101223,0.832655647759765,0.45140926835537387
0.42718760220982005,0.8394801417954897,0.4502628193862839
0.42772021623582246,0.8372756979283684,0.45085727920664614
0.42772021623582246,0.8383437962027728,0.4501354397670106
0.4291405112752041,0.843827519751555,0.4502203487146492
0.43080935591473685,0.8431944287743627,0.4516640599895509
0.43031225671443446,0.8449281167489653,0.4512818887361005
0.4300637071142834,0.8446034465796176,0.4515791186462816
0.4306673237018113,0.8529215343655909,0.45166405998955084
0.4289629642365785,0.8526066138131451,0.4502203487146491
0.4284658650362762,0.8595902723264212,0.44881910811138204
0.42864341207490186,0.8578500053420393,0.4497957391851947
0.4293180583138299,0.8569474127594313,0.4495834182226523
0.43013470967580886,0.8537429594058622,0.4499231188044681
0.43095138812766254,0.8536455425020224,0.45085727920664626
0.4300991948501088,0.8561487368252647,0.4500504984237415
0.42956660791398116,0.8608629540254074,0.4497108302375563
0.4298861600756578,0.8636194005925621,0.44941356793174464
0.42956660791398116,0.8649570797375601,0.4490314290739248
0.43105790551488815,0.864547992153575,0.4508572792066463
0.43183906914104175,0.861028538982382,0.45068742891573843
0.4324426857285697,0.8687557048658927,0.4506025199680998
0.4311644229021137,0.8734146742369252,0.4495834182226525
0.4289629642365786,0.8705933094889365,0.4475452795230191
0.42782673362304824,0.869872551224806,0.4462289478673907
0.42807528322319943,0.8715998187199857,0.44584680900957097
0.42839486247475067,0.8712004807529024,0.44601665930047873
0.4289629642365785,0.8702783889364909,0.4461865095913867
0.43134196994073937,0.8709667277427935,0.44809726867174693
0.43105790551488815,0.8725640796111271,0.4475452795230192
0.43162600727671596,0.8680414463463636,0.4482671189626548
0.4287499294621275,0.8752491082528467,0.446780969411749
0.4295310930882811,0.8808496686740944,0.44724804961283804
0.4293890608753555,0.8843982914308148,0.44703572865029556
0.42924702866242986,0.8906189433400525,0.4464837395015679
0.4292115138367298,0.8920994583359207,0.4462714185390254
0.4276492136742973,0.8932618029070426,0.44414833849612273
0.4279332510102738,0.892268293165196,0.4440209588768495
0.4289629642365786,0.8985441929035438,0.4443181887870307
0.42903399388797875,0.9046090094727088,0.4440209588768495
0.42942457570105563,0.9014207262154645,0.444233279839392
0.4282528302618253,0.909907648830713,0.4432566487655793
0.42658398562229266,0.9084368834517466,0.44185540816231217
0.4252702079701366,0.9124205927708571,0.4407089591932221
0.42487965324693444,0.9197808401451123,0.44053910890231424
0.42672601783521824,0.92178077985283,0.44181296988630814
0.426441953409367,0.921264605013281,0.44096371843176874
0.4286078972492021,0.9218197783204372,0.4419403495055814
0.4280397954873743,0.932735227461192,0.440624017849953
0.42690356487384407,0.9264560778505436,0.4395200395524976
0.4254477550087625,0.916358803877759,0.4385009378070503
0.4263354360221416,0.9168068899293514,0.43862834982195403
0.4233173259946274,0.9162127181545882,0.4356560183245119
0.4211513821547923,0.8967811768130577,0.43404248915433286
0.4213999317549435,0.860031779368235,0.43760924807650675
0.4205477655672645,0.8750315253390628,0.43569848899614655
0.41937602012803415,0.8706549777974701,0.4344246280121527
0.4175651432755758,0.8379737070863956,0.43480679926560306
0.4162158778875944,0.8504897579677848,0.43404248915433286
0.4162158778875944,0.8623239697874726,0.4339151095350595
0.41607384567466876,0.8645771617391029,0.4346369489746951
0.41454703324806164,0.8761646210594793,0.4320043180590687
0.4164999423134456,0.8867391506693835,0.43213169767834203
0.41774269031420147,0.8870703205833325,0.4331507994237893
0.41596732828744326,0.8818885973629718,0.43268371922270027
0.4136948670603826,0.8770412939288605,0.43140985823870637
0.4142629688222105,0.8778951384269594,0.4320043180590687
