,Final Portfolio Value
654,1.1526150257091365
655,1.1472321309878624
656,1.1367184145256002
657,1.1386151899624564
658,1.1334771491462168
659,1.1364824094181527
660,1.131257202396444
661,1.1302704238897054
662,1.1314363117262733
663,1.1291910818706112
664,1.1263990756577873
665,1.1165524349964544
666,1.118761665730374
667,1.1195151949603435
668,1.1187291690679748
669,1.1179514220078606
670,1.1249633732624358
671,1.127787328102385
672,1.1236228198922005
673,1.1221129196758837
674,1.125038153920425
675,1.1267567259371525
676,1.1257405143215489
677,1.1241381590878623
678,1.1262681499437444
679,1.1318254034626702
680,1.1283828168386918
681,1.1240850251883232
682,1.121887429391762
683,1.1222850088551148
684,1.1282067481346898
685,1.123246524642775
686,1.1258857673949936
687,1.126718626137432
688,1.130917511661212
689,1.1267741609766615
690,1.1312728310329987
691,1.1308414793116321
692,1.1325301410057653
693,1.1321050683036926
694,1.1324637629821854
695,1.1361923583364772
696,1.1369264583002563
697,1.1317902817135432
698,1.1328302949618598
699,1.129935817432464
700,1.1323456065049504
701,1.127627652200545
702,1.1290037784522682
703,1.1322217584309033
704,1.1355349833565314
705,1.141926807573073
706,1.1420468411615836
707,1.141313475883207
708,1.1460898077366082
709,1.147986740655604
710,1.1453167862913007
711,1.148248359691189
712,1.1489716446125076
713,1.1502231548134279
714,1.1560218363209642
715,1.1580933585730975
716,1.151190308610166
717,1.1537514055477738
718,1.1555484293888671
719,1.1532115246174017
720,1.1542859661952547
721,1.1492596110912412
722,1.1482396871403584
723,1.1483922403308755
724,1.1483860558984502
725,1.1513451436076632
726,1.1527975254428946
727,1.151504707934206
728,1.1531565414000138
729,1.1588092944749142
730,1.1544062521681755
731,1.1533181504509737
732,1.153897770788653
733,1.1546163773171592
734,1.1541436092928805
735,1.1540715367365686
736,1.1474549632606992
737,1.1481158370229911
738,1.1464693622669608
739,1.1492996279823326
740,1.1517442651991177
741,1.1518694566842984
742,1.1509469903746792
743,1.151845639953995
744,1.15277580530146
745,1.1534993071959303
746,1.1503807449917176
747,1.153878654396209
748,1.156883405277278
749,1.1495351444123256
750,1.1552003064586114
751,1.1530181369269301
752,1.1540354748628907
753,1.1548567518242265
754,1.1601690500030073
755,1.1540185242053054
756,1.1500090313070175
757,1.1518065333869671
758,1.1539201297801216
759,1.1506848809486243
760,1.1450346353442116
761,1.1412569353756934
762,1.1455936379459815
763,1.1450128590255928
764,1.1505668669314657
765,1.151483417785934
766,1.1515780545812584
767,1.1495887388529378
768,1.1474500284979272
769,1.1500654152713348
770,1.1497220307146228
771,1.1504975807593494
772,1.1501523948276475
773,1.1475828515508486
774,1.1494433815008218
775,1.1471276946213158
776,1.1497491503354482
777,1.1508302802920523
778,1.1598477230546314
779,1.1567159842540493
780,1.1557483879183121
781,1.1587754070193084
782,1.1571304532303435
783,1.155714313636846
784,1.1593740572481326
785,1.156934738687495
786,1.155674415562106
787,1.1526397542520526
788,1.1503360402991052
789,1.1511747584960064
790,1.1507248166750559
791,1.146681145499722
792,1.1464601621001502
793,1.1479369429804942
794,1.1450225876201605
795,1.1429560559776801
796,1.1435331611488704
797,1.145471022313199
798,1.148025440216933
799,1.1460594720916268
800,1.1400926155879747
801,1.1367888552492773
802,1.1323006712458705
803,1.1293905331007812
804,1.1319285512590462
805,1.1289824650609743
806,1.126865288945579
807,1.121538829706147
808,1.1200749252708446
809,1.1224527960512298
810,1.1237068957573966
811,1.1208305032874528
812,1.1273663814285864
813,1.1207889552571686
814,1.124965058035594
815,1.1284058632817913
816,1.1239459318421716
817,1.11977562212605
818,1.1168145899625614
819,1.1227667368836913
820,1.1257071395706406
821,1.1212857650878787
822,1.1237143188799619
823,1.1228509201984178
824,1.123030092146784
825,1.124924488071748
826,1.1275677198528458
827,1.12434435938971
828,1.1316757854515769
829,1.1336407372399369
830,1.1298405814259331
