LQD,GSPC,IEF
0.0018335854738571,0.0091426572063835,0.0014137750050533
-0.0005823602046708,0.0195744871823639,-0.0027294203814338
-0.0016648376992824,-0.0072993302004167,-0.0002831141898459
-0.0019178133606964,0.0123033771386817,-0.0041537094320649
0.0004177364497297,0.0070534493928051,0.0008531990625442
0.001252622345544,-0.00150156839521,0.0010418697522622
-0.0033361261116628,0.0119390730601673,-0.0024600447556486
-0.0018410143991893,-0.0013853554985293,-0.00331972373241
0.0006707061692943,0.0062301242403934,0.0010468272595618
-0.0001675961156052,0.0117313935415495,-0.0016161782906559
-0.004776267071522,-0.0001189218446362,-0.002094778121697
0.0014313867402957,-0.0028298416808328,-9.544022842755684e-05
-0.0018496823287985,0.0057004974118071,0.0002862752078898
-0.0030323501233993,0.0037755130048497,-0.0030528496065242
0.006336600170095,0.0003495862178053,0.0064114657315341
-0.0050373475866555,0.003120184693883,-0.0040886214002308
-8.4399089107845e-05,0.0006966942090356,9.549490580940125e-05
-8.440621291538886e-05,-0.0007011166816754,-0.0003818703152967
-0.0010971158389877,0.0005298447465655,0.0016235141861491
0.001267332925865,0.0002402702088106,0.0020976470868085
-0.0023626594738814,0.0007353590216279,-0.0011417233009479
0.0008457960862877,0.0051339833121772,0.001143028323018
-0.0053241348184206,-0.0015011590075549,-0.0026641178245669
0.0038233185157565,0.0019670962134916,0.0018126544739498
0.0043165647875067,0.0052368773596394,0.0019998007827886
0.0016011697804487,0.0028640233144536,0.001140421172737
0.004291141293885,-0.0011500296768531,0.0024682185804951
0.0034349533396307,0.0028059818899186,0.0017045483690976
0.0026717851197564,-0.0025424271805323,0.0038760036570317
-0.0062453162034393,-0.0068293625274923,-0.0041435392342987
-0.0067034979630653,0.0063844610974581,-0.0044444559877364
0.0010123396798988,0.0037647427417917,0.0003799479102502
0.0016011697804487,-0.0011618962070774,0.0035131290130474
-0.0041228259996674,0.0016652165347093,-0.0055824009239875
0.0047313075000505,-0.0072565652116833,0.0033301472807087
0.0008408886281601,-0.0002378235413311,0.0036984295963504
-0.0003360215699951,-0.016350968819215,0.0045351792662691
-0.0010085959253339,0.004535689211905,-0.0016930051325474
0.0015985397983391,-0.0162135873359657,0.0081967472355843
0.0023519426469493,-0.0063425866118981,-0.0036445134273704
-0.0003352125610789,-0.0084890228871635,0.005064724269524
0.0002514777354902,0.0203524157328469,-0.0069056128021178
0.0010057219819723,0.0240152047397161,-0.0056380237215243
-0.0005023876989429,0.0045700489340145,0.0036854979283043
0.0031831537238673,0.0038104639078866,0.0
-0.0075985608373171,0.0017463617463617,-0.008285446389262
0.0005048816891768,-0.0001392965384107,-0.0007595350770335
0.0007568441268099,0.0033095745703839,0.001330160471719
0.0019328013187696,0.0008617745425745,0.0034158896710927
0.0008387022670941,-0.0048886047197381,0.0011347777454564
0.0006704251221578,-0.0103108584159301,0.0011334194207468
0.0035172779169638,-0.0003399636723855,0.0050948290066146
0.0040891083725456,-0.0182781051451137,0.0061015820269136
0.0040724556600095,-0.0088934717229465,0.0067176825774681
0.0013244240157506,0.0116298426717429,-0.0001853964057279
-0.0032239347417787,0.0178882806295161,-0.0040785578718373
0.0026538372032252,-0.0084038110347154,0.0049329743787553
0.0019023633137824,-0.0080936851609125,0.0035194706781673
0.0009081203074861,-0.0025785552362955,0.0009229208632151
0.0017320940957836,-0.0058130673273852,0.004610419677915
0.0051873602193748,-0.0092478759218379,0.0085360287400244
-0.0055701203716954,0.0134241993958204,-0.0073716561598162
0.0023064149569815,0.0015499523698385,0.002292105993394
-0.0004109389516141,0.0047316239687653,-0.0047566469494879
-0.0004932792892261,0.0152697219165804,-0.0024816568463926
0.0058402491260587,-0.0054915224393071,0.0065419616000963
-0.00024532858682,0.0025684608570302,-0.0022885390414577
0.0007361663631135,-0.013387862410411,0.0013762870797227
0.0067843865939174,-0.0134956093663483,0.0076965729520137
-0.0023544769005319,0.0095346852870998,-0.0035461630036255
0.008219418610073,-0.0129919652520098,0.0087599849069004
-0.0017757786890546,0.0129624637106697,-0.0028946149795617
-0.0080860355365567,0.0144394952932995,-0.0084369071655052
0.0013858170007565,-0.0041560462088314,0.0016468462959744
-0.0031748567345742,0.0102914066867774,-0.003653649192673
-0.0104532365144762,-0.0034181723141418,-0.0111844627816626
0.0006602445511565,-0.0042471943609877,-0.0004635921701729
-0.002721664586018,0.0106755610192323,-0.0025043748184825
0.0006616095953202,-2.903358867545336e-05,-0.0003719631317351
0.0025619632941631,0.0096445064317758,0.0003721015397892
-0.0039567697403276,0.0040747384917307,-0.0033475972409033
-0.0046346534759743,0.0015975744623728,-0.0070908950743282
0.0035752915704481,-0.0003143092177338,0.0047923524244082
-0.0001656722748301,-0.0010620573331896,-0.0025249849648913
0.0014915504202899,0.0061265336267357,-0.0005625837795615
0.0033923219480749,-0.0003033391953459,0.0045966029154165
0.0065143971088954,0.0027587708928666,0.006630000356214
0.0009012011514972,-0.0007657236475081,0.0009276296038052
-0.0054022758664705,-0.0014760282274807,-0.0059314122390901
0.0023866423374943,-0.0029563045487578,0.003542767535426
-0.0113300890659754,0.0061249192578403,-0.0090115312727919
-0.0005812962621541,-0.0045385421527393,-0.002156142603235
-0.000664743099867,-0.0043885034830155,0.000751542651497
0.0013303705543805,0.0011960799848387,0.0005633232245523
-0.0106285707552378,-0.0141739465898818,-0.0102270965336721
0.0040284995500803,0.0039444211911976,0.0046450422133561
0.001588250821437,-0.0169613300858424,0.0042460552367282
0.0050909748948857,-0.0019176795748703,0.0017852338707267
-0.000996452265033,0.0126014395662084,0.0009378960002353
-0.0028260023671352,-0.0060747109681946,-0.001499284672781
0.0010002093520591,0.013533671171787,0.0034722480767568
0.0016654557726354,-0.003320173700583,0.0020574321525788
0.0123035640225688,0.0121584214025691,0.0114791946805712
-0.0050915261088889,-0.0048725794087878,-0.0047056146868452
0.0028064080363878,0.0090127546697984,0.0040789357634984
0.0023047064303256,-0.0017457310425351,0.0012925804893744
0.001478199147064,-0.0061394219569488,0.0030428938712849
-0.0032799828330798,-0.0145589056523428,-0.004320658448036
-0.0061703001330295,-0.0023774999967425,-0.0056319880352833
0.0039734744653392,0.0023685613495147,0.0038997753968526
0.0017315228115628,0.0122366451873965,-9.25095817275734e-05
0.0018108587091245,-0.0087957750508792,0.0025899433698648
0.00016436013977,-0.003965371271123,0.0031368573595327
-0.0016430179259115,0.0035296669586522,-0.0028511466790873
0.0013165775011645,0.0066088151237357,0.0012912690648665
0.0036157022202671,-0.0020619040578628,0.0008290711985008
-0.0003275273595916,0.0026825331277673,-0.000920372505446
-0.0050781811432906,0.004457481018385,-0.0040534539754591
0.0013995074276522,0.0052028650373423,-0.000277483850962
-0.0003288467258143,-0.0045812805936512,0.0020355404975567
0.0023026215691643,0.0016297588743277,0.0029547524081905
0.0006563983660776,0.0051481956969028,0.0005523619690355
-0.0005739561770227,-0.0007784436134247,0.0007361228453262
0.0027073741300118,-0.0113112455186064,0.0020228136850122
-0.0023727778811232,0.0092351316726246,-0.0018352410669474
-0.0002460327993257,-0.0014806053255762,-0.0021143200047805
-0.0064807293325556,0.0050874803562075,-0.0058038218802454
0.0025596363391253,0.0023577158936711,0.0030578376265173
0.0018942790347729,0.0022528005753266,0.0035103672371175
-0.0007398599766232,-0.0041413142499162,-0.0015649284106004
-0.0059230111481046,0.0027692316953564,-0.0046099945069203
-0.0082754057456591,-0.003740335580798,-0.0037050901192202
0.0008344968839422,-0.0101289066148392,-0.0002789027517459
-0.008254172694783,0.010923001659165,-0.0069747978100451
-0.0031945965797991,0.0029407486906458,-0.0020603223751467
-0.0016867415767642,-0.0118373836776123,-0.0016891920917773
-0.004308542066374,-0.0044557248130147,-0.0048881054379769
0.0039877924509517,0.003773813438832,0.0042508685589237
0.0057466432405421,0.0134579011763649,0.0038566801949495
-0.0100832245701758,-0.0050895605284355,-0.0098388590680986
-0.0014429859304662,-0.0029496376848567,0.0007570912505059
-0.0009350612965172,-0.0003049547824864,-0.0013238712969119
0.0034033993876749,0.0107792866255731,0.0034087738686772
0.0069532747621661,0.0007684139066803,0.007171861163308
-0.0076631887335526,0.0030479480492833,-0.0067460057908482
-0.0053462090376473,-0.0006433745436266,-0.0044335554309218
0.0011944321366945,-0.0009305162517933,0.0021792280229668
0.0047720936963777,0.0023378744854138,0.0059563666711508
-0.0006784990973619,-0.0022338863033564,-0.0022556189880426
0.004413109012864,-0.0102819801978378,0.0062169933114877
0.001013964918709,0.0091626412623655,-0.0005616697132105
-0.0021102388572974,-0.0012667608976734,0.0009366660932947
0.0004229015551264,-0.0063184691730722,0.0005614594633265
-0.0083706594391584,0.0020594612823712,-0.0059857781575825
-0.0051159488435039,-0.001008596189948,-0.006962719912203
-0.0064278368018373,0.0021188711112078,-0.0085275868682174
0.0051755237862645,-0.0086231675768898,0.0048738736544844
-0.0050630425132678,-0.0014361829335245,-0.0072277900637349
-0.0006900278538041,-0.0064745097892824,0.0014369338706383
-0.0044882122365057,0.0004183530042218,-0.0032523815219773
-0.0026876848312497,0.0120424248271244,-0.0038387131305105
0.0088672892574568,0.0017386264178671,0.0078998041494791
-0.0017234344883861,-0.0069942998817651,-0.000573553683932
-0.000172608056364,-0.0046225724936533,0.0023909717467227
0.0025036770348181,0.0056898566086796,0.0038164443774104
-8.613620387432075e-05,0.001979641302692,0.000570264795322
-0.0018086218531457,0.0099027105789082,-0.0007598955467946
0.0053493969717426,-0.0053035017498218,0.0053236766384303
-0.0078956247463989,0.006094866554531,-0.0084160698784722
-0.0022491534572872,0.0006358685039113,-0.0030516850368264
0.0027744696929006,-0.0073532969616433,0.0029653487266012
-0.0016427670360561,-0.0029735743006855,-0.0024797533620817
-0.004589926159989,-0.0003900796440671,-0.0047805719237687
0.0087001912194126,-0.0208661939195624,0.0116246205825518
-0.0018975436956223,0.0026584898861461,-0.0027540447020196
-0.0060491234899112,0.0069360401084006,-0.006761251976279
0.0038254430033735,-0.0003080227407983,0.0035474123332852
0.0039840558472212,-0.0038617568630825,0.0070698911446396
0.0041408157739446,0.0060809751085748,0.0026562827964071
0.0013745363455108,-0.016652749054007,0.0039738684761423
-0.0066060111461424,0.0022622025726091,-0.0069738748422676
-0.0063908615417438,0.0123384851001515,-0.0069279997903128
-0.0021729682170241,0.0110660492396044,-0.0026758293284601
0.0008710668245888,0.0044531592116336,0.0031621486117734
0.0026109261825877,-0.000734986066058,0.0038207458893531
0.0015625026904875,0.0080146804125622,-0.0003805622564132
0.0006933769540571,0.0011061829940426,9.514047163827756e-05
-0.0023384431422771,0.0007712338720222,-0.0019988491276666
0.0020834956045043,-0.0042616893616069,0.0027658647567736
0.0012995020833608,-0.0023877098952062,0.0012364205266561
0.0029416536814699,-0.0056760402782682,0.0040847375214969
-0.0004312924702639,-0.0107033280428355,0.0009461315648342
8.62562060846006e-05,-0.0057750151850509,0.0033081140267063
-0.0007766339318581,0.0123861546267334,-0.0028262180635454
-0.0008636192532207,0.00731879534665,-0.0014171141052551
0.0005186062522917,2.836730636679441e-05,0.0011353145699786
0.0051835721306356,-0.002271519985995,0.0058590318311289
-0.0005156644553553,-0.0027568867336966,0.0015031569808814
-0.0050735571643321,-0.0022497047793397,-0.0051594318033391
-0.0038893427840235,0.0031146787487494,-0.0038661353164626
0.0019089043011117,-0.0077529852824311,0.0035024872086311
0.0034641164081601,-0.002874882444434,0.0039618730353914
-0.0039699583461537,0.0128081664664447,-0.0041341956228938
0.0041590478494772,-0.0095571024981548,0.0066044399636318
-0.0015531996386554,0.0009500546545004,-0.0003749265593026
-0.0034569313719109,-0.0012752120935421,-0.0026253987369042
0.000953955534477,0.0039119641087868,-0.0010341318746943
0.0032057074376352,0.0052114241851357,0.0017880181459823
-0.0038000037820816,-0.0026255301863975,-0.0015969767385524
0.0048548348105432,-0.008254876246131,0.0061159346381693
0.0006039141800759,-0.0211001700734777,0.0027120631693602
0.0002586547545144,-0.0318509657186373,0.0040104486129473
-0.0027583802166337,-0.0394136928664656,0.0016720882733336
-0.0050998699527556,-0.0135219949789724,-0.0054716123274258
-0.0006081641681338,0.0390338587745018,-0.0061543831206828
0.0009562775929661,0.0242977486211253,-0.0005630060701574
0.0018238586554268,0.0006087363616984,0.0001877982828704
-0.0025140955298097,-0.0083916703692171,-0.0016895091386238
0.00312880773501,-0.0295764466409867,0.0029146065890826
-0.0014728658087178,0.0182929750044313,-0.0027186736711857
0.0047722607527793,0.0011647935451044,0.0024440885781478
0.0022452029359596,-0.0153295957239322,0.0030945408190494
-0.0046527737970588,0.0250830535864803,-0.0043937666199835
0.0021641274867107,-0.0138975605090728,0.0003755954509609
-0.0019866609156788,0.0052779550337942,-0.0022526549812948
0.0006924167424333,0.0044870432109727,0.0026340430033717
-8.650870085513684e-05,-0.0040896557107467,0.0009382480052835
-0.0075253242971103,0.0128313114225178,-0.0078740529141562
0.0018302169111243,0.0087054143496938,-0.0002834351883488
0.008264502852179,-0.0025610593200119,0.0083168405927349
0.0030198314884659,-0.0161641657442799,0.0046864747263886
-0.0050752373151882,0.0045657836051984,-0.0056908349329034
0.0043230155988989,-0.0123184292742856,0.0049727788533631
-0.0006026801137368,-0.0020486428903282,-0.0011203692082738
0.0001723169359288,-0.0033629843293694,0.0014955011244426
-0.003014369755243,-0.0004657932858295,-0.0026131476930427
0.0017276861139552,-0.0256660904689601,0.0057078749384711
0.0012935626687065,0.001232853252514,0.0034424553929233
-0.0001722872479181,0.0190755559068616,0.0001854823620208
-0.0031009819305122,0.0019738842280374,-0.0007416504034271
0.0044067613587033,0.0143152892845419,0.0048241640101098
-0.0026668751229422,0.0182898408005083,-0.0055396407316554
0.0019839847867517,-0.0035882361830883,0.0020425329363393
0.0035295800601682,0.0080356336398674,-0.0025015903113405
-0.0039461189472155,0.008818435459823,-0.0026008396727368
0.000430652411463,0.0007251113267179,0.0005588115992094
0.0040460879518886,0.0012754772073804,0.0033507129762762
-0.0007716397154248,-0.0068254239478691,0.0009276296038052
0.0039471347250639,-0.0047162741982138,0.0054679919327815
-0.0004273765107505,0.0148527736191401,-0.0034104076363988
0.0003420343443449,0.00457047427537,-0.0008324451072768
-8.543043865660849e-05,0.0002705455347167,-0.0004627920293271
-0.0018806737424331,-0.0014210903493528,-0.00342658580366
0.0049674048565315,-0.0058254149958992,0.0034383676654903
0.0021305608300865,0.0166275715641113,0.0010186421331497
-0.0036567113629775,0.0110303445393233,-0.0056433805312582
0.0017924127510127,-0.0019131006866738,0.0026051244003688
0.0002555915361239,-0.0025541185397203,0.0025055367271158
-0.0039182204301015,0.011840033278637,-0.0051837227151859
-0.0070121402232319,-0.0004497742019048,-0.0061412827264603
0.0025834947921761,-0.0048098770036724,0.0019660995157073
-0.0071293750567682,0.0118738170065511,-0.0043916427401518
8.653115794921007e-05,0.0027280673468637,-0.002627934309447
-0.0011245437295318,-0.0035453672309846,-0.0010350332589778
0.0002597971679201,-0.0011321483923818,-0.0006594510343234
-0.0064935064935064,-0.0003476213457177,-0.006786630371967
-0.0016557946963507,-0.0098227293857185,-0.0017082689616008
0.0025314326266374,0.0015105949543003,0.0019012923623953
-8.708869275886322e-05,-0.0032280858125481,-0.0004744572734357
-0.0003482522414502,-0.013990375564759,0.0005696334732707
0.0029616404952301,-0.0112073647066993,0.0037950808357503
0.0001737386882663,0.0149032652649434,0.0013232456106826
0.0010419860487289,-0.0013393792481354,-0.0002831676288989
0.0002602253609866,0.0161624517985254,-0.0004721277502486
0.002948607878622,-0.0011231091692577,0.0021726405272339
-0.0001729725222395,0.0038101956899896,-0.0013196285651905
0.0003459389127171,-0.001234860772866,0.001321372285804
0.0003458192803713,0.00122199597434,0.0009426534731618
0.0009506577756626,-0.0001291322766768,0.0005650019513545
